feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X3b5f8db9835e4d85d69155b8ca5ff501	Age_group	Week6	-0.00447667259796831	0.113777767388234	280	51	0.968655384804024	0.98469681155874
cbb40ac3f0968d38da239a336e8eb8bd	BirthMode	CS	0.00429168350649741	0.123578824661918	280	31	0.972386210986212	0.985977377848789
X854c977227dcad9f6e0f0af6255ec349	BirthMode	CSR	-0.00468742288689921	0.132232083881454	280	71	0.971748053820223	0.985977377848789
d8f099d313df42c4bd55367dfcba5b1e	BirthMode	CS	0.0114785771401477	0.375892887841061	280	123	0.975714999766829	0.987274086241625
X592ffedf7f7221039afc844b2f4fdc66	Sex	M	-0.00560255508757369	0.1871467639045	280	162	0.976139416096043	0.987274086241625
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	Age_group	Week6	0.00457427874487514	0.181217909426892	280	69	0.979886402150849	0.989027750506261
X85e7264741ca7542518130169aba3691	Sex	M	-0.00733564667752608	0.297247102098497	280	194	0.980352068484276	0.989027750506261
X7196309e808ea0a0343569ba13b6475a	BirthMode	CSR	-0.00419632577679113	0.254186574484488	280	150	0.98687455239389	0.989354136696387
a4ab293fb73c2a48d7810ee5b47b637c	Sex	M	-0.00493969514367401	0.236594864335878	280	206	0.983384567185829	0.989354136696387
f773225220a5378c11e68e7e2d2febe2	Age_group	Week18	-0.0044681726192384	0.248551875988888	280	117	0.98567047555767	0.989354136696387
X67dabcca2b2e37bedc0505eb9112c387	BirthMode	CS	0.00222241092419309	0.101554221703944	280	45	0.982597555043416	0.989354136696387
X5c9de3df536326207732a7f75cfdb999	BirthMode	CSR	-0.00582635438650247	0.310311746650433	280	199	0.985063910781115	0.989354136696387
edb57125ed61b2ca06d40c1565c17126	BirthMode	CS	-0.00181673378491546	0.254401275602879	280	127	0.99432490212843	0.995572486698228
edb57125ed61b2ca06d40c1565c17126	Sex	M	0.000185952142143424	0.21128004784533	280	127	0.999299875065405	0.999299875065405
