id,lfc.BirthModeCSR,lfc.BirthModeVF,lfc.SexM,se.BirthModeCSR,se.BirthModeVF,se.SexM,W.BirthModeCSR,W.BirthModeVF,W.SexM,p_val.BirthModeCSR,p_val.BirthModeVF,p_val.SexM,q_val.BirthModeCSR,q_val.BirthModeVF,q_val.SexM,diff_abn.BirthModeCSR,diff_abn.BirthModeVF,diff_abn.SexM,Kingdom,Phylum,Class,Order,Family,Genus,Species,ASV,level
9af0ba27f1dfd382f8156894006a1591,-0.179148637912993,-0.361239493635264,-0.334199479564246,0.243146808986849,0.20064202955295,0.176694595207942,-0.736792058507677,-1.80041786080484,-1.89139616393442,0.461248813345279,0.0717946826817141,0.0585714802764118,0.88243571834472,0.669008353580009,0.389003038816924,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1923,ASV
b322b09f7de11d70184a20e85a868755,0.0932168746077394,0.0963521770194742,-0.165486609170589,0.112602524917561,0.11985835701391,0.103776262186267,0.827840003374573,0.803883679202212,-1.59464800219495,0.407761116330513,0.421464156601562,0.110790971888501,0.839670295953472,0.870837087183593,0.448878285398021,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1927,ASV
5fc027bc17a36b3c5e1809a763550f9f,-0.0235329426770435,-0.0188499090760977,-0.016471827563252,0.123303250086951,0.136120984931755,0.113504356381464,-0.19085419614202,-0.138479082307171,-0.145120663984858,0.848639826628364,0.889861800234542,0.884615603492702,0.927409559714403,0.962450298440168,0.937905700088648,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_uncultured_bacterium,asv_1931,ASV
821cd9b9ede94bda7d2f95a20c8f7834,0.309320467187855,0.193521726449288,-0.225843613692485,0.132764936415079,0.115686689380771,0.110580068425321,2.3298355389618,1.67280892456289,-2.04235371625769,0.0198148450383946,0.0943649174101987,0.0411164573144818,0.839670295953472,0.689000075604714,0.312408750856469,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_uncultured_bacterium,asv_1932,ASV
6e31505847ed65be4f2a6db64d585346,0.0805960261158921,0.157495152341966,-0.191327539792678,0.117788282921913,0.149352528281576,0.121901470854389,0.68424485115657,1.05451949259968,-1.56952609719713,0.493820564827,0.291645141049765,0.116525403442098,0.884511517518161,0.850635788513051,0.448878285398021,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1933,ASV
8479c5090e759d6b0f74da1bd0933311,0.0645852214324706,0.173335699687052,0.813495879625295,0.199985589015214,0.22716180017122,0.193217417810757,0.322949377255163,0.76304950725167,4.21026162569907,0.746733580513616,0.445433871242473,2.55075130838005e-05,0.927409559714403,0.870837087183593,0.00224466115137444,FALSE,FALSE,TRUE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1934,ASV
3457fa09a34e235b94630e3c6c94b8b6,0.025749506623202,-0.0941117013690997,-0.103831212457543,0.136056425656236,0.125766949056858,0.10277875646835,0.189256086208391,-0.748302332805678,-1.01024001481782,0.849892111407178,0.454277817742837,0.312380312354174,0.927409559714403,0.870837087183593,0.649007651754789,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1935,ASV
9c8bfa174583e3d238c32a4081093daa,-0.252159351297699,0.106106909235268,-0.449222833691673,0.238809524949581,0.25946757764766,0.208973786504734,-1.05590156569733,0.408940917386425,-2.14966116662434,0.291013188746639,0.682583020262276,0.0315820262946636,0.839670295953472,0.897866577053263,0.268755644031398,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1937,ASV
7737930be397d2018d75dab4aad7c522,0.821043449914971,-0.28352022452054,0.220455528177233,0.569678576997963,0.175561822800451,0.252197522457026,1.44123982025378,-1.61493096846458,0.874138358019748,0.149516942234105,0.106325644932026,0.382042910439812,0.839670295953472,0.719742827232176,0.707784760393757,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1946,ASV
bc187d773b082a1d6a7a7d30fbe68145,-0.220581064202645,-0.136736565772912,0.178384548749106,0.255892293799904,0.259681703225371,0.206720811539661,-0.862007452147543,-0.526554486028774,0.862924963483329,0.388683417017642,0.598503005548546,0.388178724386135,0.839670295953472,0.889208594909601,0.715386968502197,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1949,ASV
f443f7ebf6b4c844cf9660e7d586c2a9,-0.141800192545762,0.00160291699177121,0.046351002856395,0.142906637545743,0.185328398886192,0.15506266586069,-0.99225756746514,0.00864906296824772,0.298917876841079,0.321071896736145,0.993099132230383,0.765002706631199,0.839670295953472,0.996369821445761,0.880003113510399,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_uncultured_bacterium,asv_1951,ASV
fbefbbf34180ddddf10d5d9afa55ff69,-0.265151415718579,0.028938921069025,0.173042566601782,0.238254002407552,0.257079970128435,0.206249433099597,-1.11289385714082,0.112567778246463,0.838996568384364,0.265754018610713,0.910373231871514,0.401471235286935,0.839670295953472,0.965214992827629,0.73476795198926,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_unidentified,asv_1953,ASV
c7520fbea134b236408d26906c3cc283,0.202023267420898,-0.0172855534968033,0.0118340463635442,0.230407548667541,0.209943705120292,0.187531540214257,0.876808371033019,-0.0823342309163268,0.0631042988823299,0.380590731539681,0.934380934481295,0.94968345111104,0.839670295953472,0.973083103365136,0.977451973073351,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1955,ASV
fda6efe8df8c1d5e5d872bf55e7ffa4e,0.0225440744633936,-0.148354187220111,-0.510318339376959,0.295637716929857,0.253157421214774,0.224952219271501,0.0762557453680459,-0.586015557072095,-2.26856325769804,0.939215633359891,0.557865060458271,0.0232948981065672,0.972364420419652,0.885970558309964,0.221616327932747,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1957,ASV
3698c0b4741d4b91d10079f8e254fc08,-0.110968557184303,-0.119054516498509,-0.0886785556181996,0.101047175581506,0.123487882710808,0.0980987339166871,-1.09818563998154,-0.964098775402263,-0.903972478314677,0.272123435406229,0.334996406614112,0.366009995051471,0.839670295953472,0.850635788513051,0.697537688301432,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1960,ASV
85e7264741ca7542518130169aba3691,-0.204250959625997,-0.204207172272507,0.21003175185003,0.234104808375118,0.243802158351437,0.19931127938107,-0.872476567412986,-0.837593783637245,1.05378758544048,0.382948446080334,0.402258885317029,0.291980178555222,0.839670295953472,0.870837087183593,0.646396370134832,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_unidentified,asv_1988,ASV
515e6ac6e28e10451eef8a6daf79d8bd,-0.180575608979996,0.456550116752778,0.70837636821152,0.340748796769617,0.356211501306769,0.302381687864225,-0.529937627636245,1.28168269434848,2.3426563070499,0.596155176474949,0.199953978094492,0.0191470119231262,0.894457628720665,0.794597982669715,0.197213413566546,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_unidentified,asv_1995,ASV
a0800ab251ba81491f76bd9fe4302bf2,-0.157940141513874,-0.109547724703159,-0.253218375054246,0.15141143483575,0.166812714237005,0.136988998740561,-1.04311898031483,-0.656710882046526,-1.84845774027306,0.296893191082521,0.511366835976564,0.0645361524218926,0.839670295953472,0.880375215087911,0.393806263487848,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2002,ASV
b20ed1130c0078768af7146b7d1daecb,0.102716426241367,-0.000241146273768051,-0.165667267823369,0.227045885528845,0.141431697080789,0.155010184859606,0.452403821377847,-0.00170503698071517,-1.06875085642543,0.650978094530606,0.998639577976648,0.285181948833742,0.895511580206477,0.998639577976648,0.646396370134832,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_FCS020_group,s_uncultured_bacterium,asv_2006,ASV
c245168365cce4596857f2332df0cf2e,0.081180084002914,0.0396727635346295,-0.0598415825793839,0.185385498760762,0.172155626387838,0.152759340031415,0.437898781434227,0.230447092360801,-0.391737634943156,0.661459658996146,0.817744371264681,0.695252079364421,0.895511580206477,0.943757438312025,0.864765837230658,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2013,ASV
e40199ab8d6807f6ca149241a881a8d0,-0.290802247412635,-0.227404388000307,-0.162130070311778,0.250618494599521,0.272983985633738,0.2157457047368,-1.16033833766868,-0.833031972452093,-0.751486897547134,0.245911081395759,0.404826697684561,0.452359683209938,0.839670295953472,0.870837087183593,0.766403347111883,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2015,ASV
50a42a28e8800731461a190ac72591b2,-0.141488616383354,-0.0533097414421177,-0.0368936561953008,0.104270518228367,0.145343942136461,0.119168511727889,-1.35693788414357,-0.366783373689329,-0.309592321498017,0.17480094815824,0.713780610497054,0.756870996159867,0.839670295953472,0.897866577053263,0.880003113510399,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2016,ASV
546a016e10d962152fcaa412aecd6552,-0.0946902939054381,0.145376038816275,-0.115627050330712,0.194219331243797,0.254004522456602,0.201000981254981,-0.487543095216288,0.572336419093141,-0.575256148546024,0.625873510631099,0.567094081225251,0.565118073951624,0.895511580206477,0.885970558309964,0.783131412312827,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnoclostridium,s_,asv_2017,ASV
07787e737d44760201efbd113f60847e,-0.15818501743608,0.0997322857570498,-0.589267917352649,0.22603520187943,0.241286727071353,0.191679791635749,-0.699824700404222,0.413335150953236,-3.07423079044473,0.484036787139342,0.679361079608151,0.00211046098709807,0.884511517518161,0.897866577053263,0.0495254844972347,FALSE,FALSE,TRUE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnoclostridium,s_,asv_2019,ASV
a0b5b63627781d682a6ece5a26aa74a9,-0.129950036174421,-0.13963300302946,0.12525753252954,0.141751033406544,0.169178726266604,0.136634996537979,-0.916748421873744,-0.825357928333236,0.916730967199339,0.35927448592372,0.409168412933861,0.35928363461007,0.839670295953472,0.870837087183593,0.697537688301432,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnoclostridium,s_,asv_2021,ASV
b030d69d67d0bc77236cedbb711d615b,0.281337959587372,0.178291021422942,0.152628382656,0.19408249310775,0.158590637855892,0.144596836643781,1.44957927468079,1.12422160496606,1.05554441022804,0.147175878949098,0.260919026163,0.291176409615862,0.839670295953472,0.850635788513051,0.646396370134832,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2026,ASV
c17fc141d99b421461df8379095734d1,0.128497521384304,0.367990853115184,0.196091483223128,0.108884822070378,0.184200274556723,0.162356469973641,1.18012335365943,1.99777581222804,1.20778360883902,0.237951157493942,0.0457409707735127,0.227130507927651,0.839670295953472,0.669008353580009,0.583576195551337,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_,asv_2029,ASV
3f408486b8a7486bb4466732ec7740cb,-0.0307814068652735,-0.0742215050827078,-0.110759480678562,0.174853749834985,0.214963900636551,0.176997452080031,-0.176040873554744,-0.345274275647786,-0.625768785804223,0.860261831393057,0.729888183955698,0.531466608360372,0.931729737385711,0.897866577053263,0.77364397370885,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2037,ASV
d5c23d9f95487051cd2a26b4d254eb5d,0.127888269144239,0.178431702215125,-0.231032982226184,0.0861934301953397,0.0964786881169065,0.0826930425309267,1.48373569603167,1.84944163004075,-2.79386239948517,0.137879052409471,0.0643940688893678,0.00520826349885492,0.839670295953472,0.669008353580009,0.0833322159816788,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2039,ASV
abe1cff101d298164c95c639fb203cb4,0.148960251798546,0.00819437165341214,-0.469097303396645,0.215745659104781,0.220433988703467,0.189967551849555,0.690443795794751,0.0371738119951883,-2.46935489155614,0.489915143190034,0.970346419175918,0.0135356903517203,0.884511517518161,0.990034607391082,0.150146273706313,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2043,ASV
3751267c5fa85eb61e9720471cda2fe0,0.0133500180200949,0.00205328047217312,-0.375681304392618,0.260773580793719,0.187233963017565,0.187016550994701,0.0511939053774593,0.0109663889984559,-2.00881313656171,0.959171008282695,0.991250262907083,0.0445569545758994,0.97852687853576,0.996369821445761,0.326751000223263,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnoclostridium,s_,asv_2044,ASV
534359e18c3d1be9ea9f4224d86fc878,0.0465671918117286,0.339120143055231,-0.132574748480082,0.233730418020419,0.226355554957442,0.19932533551964,0.199234623401308,1.49817460021686,-0.665117397818299,0.842079216734466,0.134087892993237,0.505975407727496,0.927409559714403,0.74218454219,0.77364397370885,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2047,ASV
a7c3a1611a6f73dea3dfd657aec9f003,0.127260920947709,0.284112671050186,-0.31436746365804,0.170725364029047,0.19938539144652,0.172633273869733,0.745413088860404,1.42494226376857,-1.82101316050611,0.456022033672492,0.154173891311947,0.0686048563676606,0.88243571834472,0.783998344542428,0.393806263487848,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2048,ASV
901e174c9c45678405fda125166ff943,-0.0896072693811517,-0.0441424660600865,-0.122490138367354,0.10059317533368,0.127812635491402,0.102714412782525,-0.890788754643779,-0.345368561491372,-1.19253116528738,0.373042509144336,0.729817309061922,0.233053038162799,0.839670295953472,0.897866577053263,0.583585630165828,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2049,ASV
ff6a1a59ac7ce80d358b3a2a60112c35,0.239842694683642,0.607493025399953,-0.279716828693905,0.140821690449892,0.176605790758634,0.151906642258126,1.70316585404849,3.43982506343867,-1.84137325752088,0.0885370347849316,0.000582090299054397,0.0655668789693844,0.839670295953472,0.099953903204176,0.393806263487848,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_UCG-004,s_,asv_2050,ASV
8aacae23261879b42e96d97d105b1139,0.0976979925141217,0.195675172564344,-0.210297788234412,0.116473426307976,0.136599738963643,0.117213368915473,0.838800708547814,1.43247105776991,-1.79414507218939,0.401581153048917,0.152009055296867,0.0727900165818399,0.839670295953472,0.783998344542428,0.393806263487848,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2051,ASV
71f35753096d6ac1dd3ed5f8421ea485,0.0477567043525962,0.202618509677568,-0.122864514869697,0.0723910490250528,0.105688181525472,0.0884936655359048,0.659704549053692,1.91713497907743,-1.38839897890597,0.509443446855716,0.0552207858267665,0.165015587141768,0.889179877192125,0.669008353580009,0.520996137314699,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2052,ASV
654b48c81387ba95154eec6fef598518,0.0627852208907144,0.411075991626845,-0.309423626721319,0.333787200142589,0.302867043341026,0.264977109850789,0.188099546249507,1.35728201752205,-1.16773719396199,0.850798616788977,0.174691618877509,0.242912788984883,0.927409559714403,0.794597982669715,0.585652751525197,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2054,ASV
094424708b3576ff807385c25ad6428b,0.00934190724146766,0.18500829987001,-0.435050001498022,0.160737925343845,0.181040164628364,0.153075312406431,0.0581188740708439,1.02191853531393,-2.84206508978351,0.953653940469046,0.306819458960978,0.00448223394500367,0.97852687853576,0.850635788513051,0.0788873174320646,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_uncultured,s_,asv_2061,ASV
f9e750ee58a7bc17b87edc80dd07f456,0.122165325330567,0.186136847200638,-0.173803544089457,0.102506316220686,0.131625838007623,0.109956053684206,1.19178339281608,1.41413608466339,-1.58066371305596,0.233346189186982,0.157321949966235,0.113954949493918,0.839670295953472,0.783998344542428,0.448878285398021,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_uncultured,s_uncultured_bacterium,asv_2064,ASV
5d4ff78b9dc0360d80817894db22ee56,-0.174837000403208,0.106514030291043,0.11678888872088,0.0928084802758105,0.151010444918393,0.12814197537986,-1.8838472506351,0.705342139403694,0.911402281529336,0.0595856400874972,0.480597342290009,0.362083451931312,0.839670295953472,0.879526154364136,0.697537688301432,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_uncultured,s_uncultured_bacterium,asv_2070,ASV
ddc7838411468d0b69e4a58138b1376a,0.141907973655225,0.113523842617198,-0.550422456339081,0.195255351065665,0.228429478853905,0.195785662090806,0.726781483225529,0.496975448119828,-2.8113522229416,0.467359828044637,0.61920636503703,0.00493337470939663,0.88243571834472,0.897866577053263,0.0826927570336959,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2076,ASV
b797119435706ac51d37f372ddb3f83c,0.116717118993535,0.12015301489659,-0.119321480719142,0.0867698980760974,0.105865827435683,0.0918831084625613,1.34513375699916,1.13495561133348,-1.29862259468247,0.178582043621864,0.256393917334619,0.19407347996078,0.839670295953472,0.850635788513051,0.559875781814895,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2077,ASV
eb672f3a7445f8f90a42abfc4e8c7eaf,-0.0871102986816381,0.134845906646011,-0.401319842245665,0.136163153747349,0.203879527441278,0.171964174123512,-0.639749420340773,0.661399937199924,-2.33374099164062,0.522335520430297,0.508355866190282,0.0196092882807646,0.889179877192125,0.880375215087911,0.197213413566546,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2078,ASV
2b941653d30daf6a50a4b78170472652,0.0782205858352468,0.118592264277122,-0.0891381187309047,0.222272661348581,0.248770057646057,0.213847856591191,0.35191276048374,0.476714381944839,-0.416829610321081,0.724903689107397,0.633565520258729,0.676803042496134,0.927409559714403,0.897866577053263,0.852750791006467,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2083,ASV
abf7d8f150084733736307be0ce95c30,-0.201052240150773,0.120530952799064,-0.465065270429135,0.231011223810738,0.244222160086224,0.216836308024229,-0.870313731230177,0.493529959592977,-2.14477582037215,0.384128976983598,0.621638176300508,0.0319707753568373,0.839670295953472,0.897866577053263,0.268755644031398,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_uncultured,s_Clostridium_sp.,asv_2088,ASV
