id,lfc.BirthModeCSR,lfc.BirthModeVF,lfc.SexM,se.BirthModeCSR,se.BirthModeVF,se.SexM,W.BirthModeCSR,W.BirthModeVF,W.SexM,p_val.BirthModeCSR,p_val.BirthModeVF,p_val.SexM,q_val.BirthModeCSR,q_val.BirthModeVF,q_val.SexM,diff_abn.BirthModeCSR,diff_abn.BirthModeVF,diff_abn.SexM,Kingdom,Phylum,Class,Order,Family,Genus,Species,ASV,level
d8f099d313df42c4bd55367dfcba5b1e,0.237739651463151,0.428689549663342,0.100065748002313,0.335938832788783,0.356177726495799,0.274100957555785,0.707687317627331,1.20358326131434,0.365068947203322,0.479139454888818,0.228750692334067,0.715059940080816,0.755350570818167,0.846994884742568,0.988528032366064,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridiales,f_Clostridiaceae,g_Clostridium_sensu_stricto_1,s_,asv_268,Family
b36f55e05d656638c9385870b6626286,-0.134369676578935,-0.0879776369658955,-0.1555958689866,0.231164471866299,0.23275143982587,0.183578045954142,-0.581273045525146,-0.37798965725718,-0.847573402243685,0.561056444053986,0.705438277310658,0.396675592226126,0.796451847042149,0.846994884742568,0.988528032366064,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_vadinBB60_group,f_Clostridia_vadinBB60_group,g_Clostridia_vadinBB60_group,s_uncultured_bacterium,asv_337,Family
6c6dc0a7cd6856d4d841ce4192a2a325,-0.190916026734301,0.0150004395239401,-0.101957644159281,0.276538793249554,0.275663961904494,0.218481929446538,-0.690377015430218,0.0544156712408317,-0.466663968125702,0.489957127017189,0.956603993508646,0.640740312790237,0.755350570818167,0.956603993508646,0.988528032366064,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Peptostreptococcales-Tissierellales,f_Peptostreptococcaceae,g_Romboutsia,s_,asv_360,Family
078486dc71f0b9e0dfff56304fe2bc20,-0.0663826223084513,0.299157325148764,0.00608691197128289,0.174865527369576,0.169993800625881,0.134713961223709,-0.37962097679866,1.75981314640493,0.0451839728858899,0.704226787270387,0.0784394933205585,0.963960668987066,0.814262222781385,0.846994884742568,0.988528032366064,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Peptostreptococcales-Tissierellales,f_Anaerovoracaceae,g_[Eubacterium]_nodatum_group,s_,asv_367,Family
c0a64c29b86aa9015d95d6ac55f9ddaa,-0.395338542705372,-0.224411196112263,-0.322790867230282,0.222392669577633,0.202872109621504,0.17038263859758,-1.77765995370349,-1.1061707621168,-1.89450562502832,0.0754597205948254,0.268652615321423,0.0581579284460706,0.373507657452558,0.846994884742568,0.430368670500922,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Bacilli,o_RF39,f_RF39,g_RF39,s_,asv_458,Family
306e31ae31e2479962fd9f5e95660548,-0.329657055145319,-0.404594246405941,0.0237173224047879,0.169788162456086,0.179043875849686,0.126359206071815,-1.94157855516329,-2.25974915079259,0.187697621266379,0.0521881410670725,0.0238368239220555,0.85111369508415,0.373507657452558,0.610642264708155,0.988528032366064,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Bacilli,o_Acholeplasmatales,f_Acholeplasmataceae,g_Anaeroplasma,s_uncultured_bacterium,asv_548,Family
db66ab43add889efc6f36d999d74bd9f,0.5693004432831,-0.329017519774609,0.542272472055415,0.416330115317439,0.409459870643767,0.319018636110642,1.36742556528496,-0.803540330478091,1.69981440164939,0.171491953593305,0.421662495816451,0.089165841732204,0.488092483304022,0.846994884742568,0.500460951692901,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelotrichaceae,g_Faecalibaculum,s_uncultured_bacterium,asv_581,Family
031576b29e776dff6924cd6319f5840f,-0.137108295052101,0.34249554556281,0.0725688852749553,0.150349490725231,0.160645963282919,0.13508084653998,-0.911930558532259,2.13198974044327,0.537225573675075,0.361805273822542,0.0330076899842246,0.591111808247881,0.669339756571704,0.610642264708155,0.988528032366064,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelatoclostridiaceae,g_Erysipelatoclostridium,s_,asv_588,Family
6b44f80875b0a520f1a73d534bc76eba,-0.237816191234119,-0.214971775014728,0.0861033525158335,0.197741765256945,0.218853262626454,0.156444826271321,-1.20266040370936,-0.982264428845408,0.550375199794114,0.229107762583583,0.325969593871338,0.582062055206146,0.556576080517073,0.846994884742568,0.988528032366064,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Bacilli,o_Staphylococcales,f_Staphylococcaceae,g_Staphylococcus,s_,asv_656,Family
db35c906865fb1665ab2ed219d1e567e,0.254648440645692,0.188038319673024,-0.188155069583429,0.30731404666134,0.319587245662407,0.246390019944674,0.82862610223058,0.588378673508317,-0.763647284194705,0.407316013115147,0.556278149170691,0.445077463316644,0.715464710903418,0.846994884742568,0.988528032366064,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Bacilli,o_Lactobacillales,f_Lactobacillaceae,g_Lactobacillus,s_,asv_698,Family
3ae2a2aa07a75cd4a126c14bb16e1a7f,-0.108776246378376,-0.130910211660503,0.526601651617138,0.253540548344759,0.235394508055686,0.187871589172983,-0.429028993936165,-0.556131121077535,2.80298715700046,0.667902124782537,0.578121221612013,0.00506316855248612,0.797173503772706,0.846994884742568,0.10034782532874,FALSE,FALSE,FALSE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Marinifilaceae,g_Butyricimonas,s_uncultured_bacterium,asv_768,Family
492106d65d13feade3f768693872e83f,0.368753830916159,0.157768916882572,0.00976290883057209,0.234841574787523,0.243990771571179,0.197526632529812,1.57022380406789,0.646618377681332,0.0494257847943548,0.116363053514047,0.517878960931539,0.960579979975119,0.393074810481694,0.846994884742568,0.988528032366064,FALSE,FALSE,FALSE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Rikenellaceae,g_Alistipes,s_uncultured_bacterium,asv_849,Family
f3b97a44d007c4a516573a5f19987ac2,-0.81182158626809,-0.335271328099107,-0.592556327074604,0.267907266877116,0.341129549424451,0.261161976778551,-3.03023354211761,-0.982826989525745,-2.26892266012007,0.00244364702720012,0.325692596056913,0.0232730294571816,0.0452074700032022,0.846994884742568,0.21527552247893,TRUE,FALSE,FALSE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Bacteroidaceae,g_Bacteroides,s_,asv_887,Family
de17fa4e217c05126bad3d8e4a5ed1ae,-0.379213602372482,-0.130325935048735,-0.222538827800714,0.288396511393757,0.368906616634099,0.275058516237514,-1.31490356987963,-0.353276219976285,-0.809059944206747,0.188542312837136,0.723881371354084,0.418480667007575,0.498290398212432,0.846994884742568,0.988528032366064,FALSE,FALSE,FALSE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Tannerellaceae,g_,s_,asv_898,Family
5a1b49ed2eeb1f595a07330646fa90d6,-0.408202386088222,-0.528586227612042,0.0108797018684064,0.380945166881648,0.389732226842636,0.300513756501114,-1.07155155538446,-1.35628052084456,0.036203673319581,0.283921502479889,0.175009930807479,0.97111995702581,0.617946799515051,0.846994884742568,0.988528032366064,FALSE,FALSE,FALSE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Prevotellaceae,g_Prevotellaceae_UCG-001,s_uncultured_Bacteroidales,asv_1045,Family
fc4f1910689e1f8d5f98a11f522acb7b,0.0508434303655065,-0.040025565052776,-0.0494732235709475,0.175486222198305,0.158970603691539,0.12199874236751,0.289728901383789,-0.251779663178735,-0.405522406304108,0.772023644094176,0.801211377459185,0.685093551873975,0.844564163232071,0.846994884742568,0.988528032366064,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_UCG-010,g_UCG-010,s_uncultured_organism,asv_1111,Family
8f20e8d05e62fad83c0accad82df42af,0.0250786790828549,0.148158482968655,-0.0480523284453927,0.238890062022515,0.238340881665705,0.183198387680746,0.104980001556077,0.621624296818959,-0.262296677682185,0.916391677468963,0.53418894077601,0.793092723212626,0.941847001843101,0.846994884742568,0.988528032366064,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_Colidextribacter,s_,asv_1171,Family
854c977227dcad9f6e0f0af6255ec349,-0.00279419145965785,0.038506658585267,-0.0278919344839806,0.127199184535254,0.139968015013943,0.106113859125403,-0.0219670548193132,0.27511041420021,-0.262849119934641,0.982474235638667,0.78323141081303,0.792666874018409,0.982474235638667,0.846994884742568,0.988528032366064,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Monoglobales,f_Monoglobaceae,g_Monoglobus,s_,asv_1256,Family
a9c6e3adf39b0c30884813d851d145da,-0.0473773393238273,-0.0399072527171641,0.105444434581023,0.0920659508510602,0.110053616173121,0.0846452733244828,-0.514602183389948,-0.362616460093302,1.24572147315075,0.606831039066598,0.716891412657558,0.212866667458655,0.797173503772706,0.846994884742568,0.821892066588924,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia,f_Hungateiclostridiaceae,g_Ruminiclostridium,s_uncultured_bacterium,asv_1260,Family
c9bb97dc7d8c263ffdf90f4a4f4de4dc,0.0970796529647158,-0.117822745793635,0.0163677625268518,0.0827417512562414,0.0820207832056314,0.0670322487295328,1.17328496787639,-1.43649866763946,0.244177434549358,0.240681548331707,0.150860495201167,0.807093402821794,0.556576080517073,0.846994884742568,0.988528032366064,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_,g_,s_,asv_1308,Family
1c4847a64fdfa78a6094a2b60936d0b0,0.2209937835611,0.0947670213845597,0.0874932358027555,0.277258327438871,0.274773213568687,0.220187392997918,0.797068155183993,0.344891775125199,0.397358062201059,0.425411449726357,0.730175734173123,0.691103436669925,0.715464710903418,0.846994884742568,0.988528032366064,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Ruminococcaceae,g_Ruminococcus,s_,asv_1373,Family
821f41a7282e6bb21a9a11e3eb1c351b,-0.0735302550012618,0.0655878055938782,0.0333571857544836,0.133293761370539,0.123616815439807,0.0996134724737337,-0.55164063377923,0.530573493262451,0.334866207613426,0.581194591084812,0.595714368029502,0.737726014258737,0.796451847042149,0.846994884742568,0.988528032366064,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Butyricicoccaceae,g_UCG-009,s_uncultured_bacterium,asv_1419,Family
9179082205356f48318aba87639426b1,-0.46839146513349,0.239059916324211,0.382342996542511,0.298701859984026,0.270455406919857,0.22878324429997,-1.56809021931949,0.883916202847632,1.67120191739741,0.116860078791855,0.376741449898232,0.0946818016716299,0.393074810481694,0.846994884742568,0.500460951692901,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_[Eubacterium]_coprostanoligenes_group,g_[Eubacterium]_coprostanoligenes_group,s_gut_metagenome,asv_1442,Family
d0b02d08734bda73b7c53f4164fedc19,0.0156360407270768,0.0924208453897347,-0.128910032275423,0.0986351401171911,0.114926025037923,0.0859242560817184,0.158524038273776,0.804176820343679,-1.50027522092042,0.874043880343846,0.421294863671349,0.133543125348579,0.923989244934922,0.846994884742568,0.617636954737177,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_,f_,g_,s_,asv_1523,Family
8479c5090e759d6b0f74da1bd0933311,0.0947450993201563,0.245610714195006,0.0874209770900195,0.333112975541967,0.29639126097968,0.243573476741931,0.284423322646043,0.828670566679913,0.358910084379356,0.776085987834876,0.407290845209567,0.719662355345345,0.844564163232071,0.846994884742568,0.988528032366064,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1934,Family
6fdea71750c1a50d78e7d08969f45fd9,-0.162948015484745,0.0968858728302657,-0.340294017040046,0.372463373156128,0.329137532674654,0.278729396334179,-0.437487353733546,0.294362882418625,-1.22087595178535,0.661757945467683,0.768480626609619,0.222132990969979,0.797173503772706,0.846994884742568,0.821892066588924,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_,asv_2202,Family
cd1032dccdcdadb3b177b8bfd184fe52,0.354473512772543,-0.170100084971719,0.535183794742387,0.209634254761725,0.308828214275535,0.232942739209127,1.69091407878663,-0.550791919613783,2.29749077631443,0.0908532139749465,0.581776323975811,0.0215907886433215,0.373507657452558,0.846994884742568,0.21527552247893,FALSE,FALSE,FALSE,k_d__Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Muribaculaceae,g_Muribaculaceae,s_uncultured_bacterium,asv_2325,Family
968a697c6d9d2af8d415a6516efde56c,-0.533707952538414,-0.0970250307202025,-0.106130977673832,0.205349938543349,0.240970731259336,0.188514822648731,-2.59901686031306,-0.402642388198519,-0.562984789114386,0.00934911811936132,0.687211321871473,0.573445241739396,0.0779093176613443,0.866486136428045,0.914894360934621,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Peptococcales,f_Peptococcaceae,g_uncultured,s_unidentified,asv_9,Order
438fb020cf251f2c2f4e89552e4a78ff,-0.490401880616317,-0.351375323880766,0.229168792061772,0.541908749803929,0.548983434051849,0.41479080251868,-0.904952874065518,-0.64004722562827,0.552492462875792,0.365490353842181,0.522141897310416,0.580610996927426,0.667691589946982,0.866486136428045,0.914894360934621,FALSE,FALSE,FALSE,k_d__Bacteria,p_Verrucomicrobiota,c_Verrucomicrobiae,o_Verrucomicrobiales,f_Akkermansiaceae,g_Akkermansia,s_,asv_19,Order
f27c18211f38a2b8824f2a0ffa75d352,0.741162953578887,-0.149589752806498,0.952856397244589,0.404818635497327,0.410947946835694,0.330789525174917,1.83085186448582,-0.364011437356827,2.88055190605183,0.0671226566439556,0.715849468676506,0.00396979579884914,0.293552741709239,0.866486136428045,0.0992448949712284,FALSE,FALSE,FALSE,k_d__Bacteria,p_Actinobacteriota,c_Actinobacteria,o_Bifidobacteriales,f_Bifidobacteriaceae,g_Bifidobacterium,s_,asv_29,Order
a1008f2cef2fbdb6e9e4d8e6baae6b6a,0.431616252553632,0.164690241613211,0.146685228202281,0.166059350245799,0.164040503707241,0.134475087603992,2.59916862203036,1.00396083827644,1.09079853239617,0.00934498563504411,0.315397490132854,0.275361542395787,0.0779093176613443,0.866486136428045,0.914894360934621,FALSE,FALSE,FALSE,k_d__Bacteria,p_Actinobacteriota,c_Coriobacteriia,o_Coriobacteriales,f_Eggerthellaceae,g_Enterorhabdus,s_,asv_68,Order
a48efa77549a0058f29816ef3038a36e,-0.403105647214958,0.120370883587828,0.0141537314395442,0.143568470233353,0.193029182431733,0.144763422656363,-2.80775888020369,0.623589045300951,0.097771461739628,0.00498875641583194,0.532897506744112,0.922113769016922,0.0779093176613443,0.866486136428045,0.922113769016922,FALSE,FALSE,FALSE,k_d__Bacteria,p_Cyanobacteria,c_Vampirivibrionia,o_Gastranaerophilales,f_Gastranaerophilales,g_Gastranaerophilales,s_,asv_89,Order
1cdedc5e590c48596c5815727eeabbfd,0.311467021535012,0.0295319247735004,-0.0217140430213819,0.170600243271535,0.112902718712904,0.12128844464589,1.82571264590325,0.261569651379219,-0.179028126585162,0.0678935573221291,0.793653244259804,0.857915616644785,0.293552741709239,0.866486136428045,0.918425663356138,FALSE,FALSE,FALSE,k_d__Bacteria,p_Desulfobacterota,c_Desulfovibrionia,o_Desulfovibrionales,f_Desulfovibrionaceae,g_Desulfovibrio,s_uncultured_bacterium,asv_104,Order
c3342d2a9a35fb23f494d299efedfcb9,-0.339668156689574,-0.147907207546551,-0.0821730419533585,0.325521526725298,0.40185157590996,0.279193613477638,-1.04345835467961,-0.368064271520217,-0.294322785287996,0.296736058983777,0.712825310908172,0.768511263185082,0.667691589946982,0.866486136428045,0.914894360934621,FALSE,FALSE,FALSE,k_d__Bacteria,p_Proteobacteria,c_Gammaproteobacteria,o_Enterobacterales,f_Enterobacteriaceae,g_Escherichia-Shigella,s_,asv_123,Order
7c60bd2ffe3eed870549edc57875acf8,0.217982173104423,0.0549229299754548,0.139391763626856,0.370747052206712,0.40275956311342,0.301284478436603,0.587953894190063,0.13636654472184,0.462658296737272,0.556563240230291,0.891531520024729,0.643609315103172,0.81847535327984,0.928678666692426,0.914894360934621,FALSE,FALSE,FALSE,k_d__Bacteria,p_Proteobacteria,c_Gammaproteobacteria,o_Burkholderiales,f_Sutterellaceae,g_Parasutterella,s_uncultured_organism,asv_142,Order
94e1ce4bbbed8aed7c95d0a0b492b4e9,0.0910782942830441,-0.131562756131616,-0.0645610798012478,0.187607502377383,0.169982452421457,0.124306081863744,0.485472559086869,-0.773978456349229,-0.519371850783741,0.62734117335477,0.438943531428605,0.603501457173143,0.819337682858638,0.866486136428045,0.914894360934621,FALSE,FALSE,FALSE,k_d__Bacteria,p_Deferribacterota,c_Deferribacteres,o_Deferribacterales,f_Deferribacteraceae,g_Mucispirillum,s_,asv_180,Order
428a6b3af0339c2456190db998ea95aa,-0.115269686575022,0.0640253613877624,0.0248472163770262,0.127566545762165,0.160239070401746,0.126207221565508,-0.903604357132404,0.399561487889565,0.196876344069814,0.366205230074264,0.689479526929814,0.843924306064513,0.667691589946982,0.866486136428045,0.918425663356138,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Christensenellales,f_Christensenellaceae,g_Christensenellaceae_R-7_group,s_unidentified,asv_209,Order
d8f099d313df42c4bd55367dfcba5b1e,0.245937142101577,0.42648961031769,0.0958424010620619,0.330872321263591,0.352581406126528,0.273897862446463,0.743299231444777,1.20962025480334,0.349920222837795,0.457300536791405,0.226424642311579,0.726398569704612,0.762167561319008,0.866486136428045,0.914894360934621,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridiales,f_Clostridiaceae,g_Clostridium_sensu_stricto_1,s_,asv_268,Order
b36f55e05d656638c9385870b6626286,-0.12617218594051,-0.0901775763115489,-0.15981921592685,0.241709699314794,0.247610405970465,0.192298868669966,-0.521998853575951,-0.364191383468371,-0.83109805602206,0.601671128793158,0.715715100831176,0.405918237845511,0.819337682858638,0.866486136428045,0.914894360934621,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_vadinBB60_group,f_Clostridia_vadinBB60_group,g_Clostridia_vadinBB60_group,s_uncultured_bacterium,asv_337,Order
6c6dc0a7cd6856d4d841ce4192a2a325,-0.170542197679711,0.271398254849439,-0.102487814107362,0.257462644973554,0.233236847957305,0.189103716018745,-0.662395889303588,1.1636165435537,-0.541966156271631,0.507717537481567,0.244579444007009,0.587841820710554,0.793308652314948,0.866486136428045,0.914894360934621,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Peptostreptococcales-Tissierellales,f_Peptostreptococcaceae,g_Romboutsia,s_,asv_360,Order
c0a64c29b86aa9015d95d6ac55f9ddaa,-0.387141052066945,-0.226611135457915,-0.327014214170533,0.224775439730748,0.208740099083005,0.174998605910457,-1.72234587787123,-1.0856138157135,-1.8686675386309,0.0850068815931335,0.277649884797689,0.0616690829317595,0.303596005689763,0.866486136428045,0.513909024431329,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Bacilli,o_RF39,f_RF39,g_RF39,s_,asv_458,Order
306e31ae31e2479962fd9f5e95660548,-0.321459564506892,-0.406794185751594,0.0194939754645371,0.177701192442929,0.182853271728824,0.130982450261598,-1.80898934941099,-2.22470280080567,0.148828911244245,0.0704526580102174,0.0261011961335373,0.881688636821893,0.293552741709239,0.652529903338432,0.918425663356138,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Bacilli,o_Acholeplasmatales,f_Acholeplasmataceae,g_Anaeroplasma,s_uncultured_bacterium,asv_548,Order
db66ab43add889efc6f36d999d74bd9f,0.555597756485481,-0.243816409625703,0.554383369091772,0.388418729503362,0.376741631114382,0.293179959576761,1.43040928329042,-0.647171402068061,1.89093200603509,0.152599585416336,0.517521017758172,0.0586334212979586,0.47687370442605,0.866486136428045,0.513909024431329,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelotrichaceae,g_Faecalibaculum,s_uncultured_bacterium,asv_581,Order
6b44f80875b0a520f1a73d534bc76eba,-0.229618700595693,-0.21717171436038,0.0818800055755828,0.189640937800418,0.205117286629908,0.146859128825354,-1.21080766241173,-1.05876846329496,0.557541136397145,0.225969127838032,0.289705239447743,0.577157761390735,0.627692021772311,0.866486136428045,0.914894360934621,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Bacilli,o_Staphylococcales,f_Staphylococcaceae,g_Staphylococcus,s_,asv_656,Order
