feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X7472fa2c4de1543ec76805a1b87222b4	BirthMode	CS	-0.115748367620802	0.170685481995205	280	63	0.499551056095874	0.685554108897529
dd4b42686857a797e6a0189fed411d02	BirthMode	CS	-0.136132921086223	0.201024159541964	280	109	0.501124368492129	0.686496037544969
c7572bd5051cec0c6dad00f12d7027e0	Sex	M	-0.0817637337275329	0.12145819473313	280	109	0.502318868934047	0.686916615821471
X3f539434775a56620993cbccf2d98e16	Sex	M	-0.120085768360435	0.179380635886991	280	172	0.504517574663634	0.688706530493215
X67dabcca2b2e37bedc0505eb9112c387	BirthMode	CSR	0.0582999715941451	0.0872156505003824	280	34	0.505711558237207	0.689121031823237
X3d3bd35f74b66c33886ff14bb29894c7	BirthMode	CSR	0.135214796879315	0.2041895325636	280	94	0.509815830971348	0.692276233634778
X1188c1b5a5140c35de894313d9ccf8d9	TimePoint	Week18	-0.161000281756386	0.243440412252367	280	132	0.508943114754804	0.692276233634778
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	TimePoint	Week9-14	0.118423164151547	0.180190583795342	280	52	0.511764235508759	0.693704935698389
X2c84a40f19efd36d4e86812cf7091ac5	Sex	M	-0.156568421762071	0.239726963507199	280	270	0.514234081775171	0.695834229534934
X40d3ced278c1560950b676bcd978b0c7	BirthMode	CSR	-0.173641340698596	0.271627127843009	280	165	0.524317293283935	0.708240113441126
X6c6dc0a7cd6856d4d841ce4192a2a325	BirthMode	CS	0.163917738174914	0.258049235623342	280	130	0.527053971973782	0.708492424617347
X964f0f57f439850529c1c1c7881ebf95	BirthMode	CS	-0.0565031523676568	0.0888385937015008	280	44	0.527250176459421	0.708492424617347
X3b5f8db9835e4d85d69155b8ca5ff501	BirthMode	CS	-0.0757962660716202	0.119212445614085	280	39	0.526916538922683	0.708492424617347
cd1032dccdcdadb3b177b8bfd184fe52	TimePoint	Week9-14	0.0940626320338893	0.152470814855483	280	279	0.537995469160051	0.721678497625441
X3f6c62a018f99ca18306bf8ba48abb2b	Sex	M	0.187056149021195	0.307427344327044	280	261	0.544173915096037	0.728703478000575
X264d967e6d61a657b841b0165db6464d	BirthMode	CS	0.0780437929863243	0.128462240420014	280	45	0.545439899433924	0.728705082044845
X7c60bd2ffe3eed870549edc57875acf8	Sex	M	0.176155892778336	0.290992513171423	280	189	0.546058071816551	0.728705082044845
X9d068c9848b2fffa812c95de90506205	BirthMode	CSR	-0.0551071766301446	0.0910851363715011	280	35	0.547028043232474	0.728743038660818
dd529174080cebdb024f3e4d9bdd445d	Sex	M	0.111660510005064	0.185542422065754	280	126	0.548868407871312	0.7299383980969
X2c84a40f19efd36d4e86812cf7091ac5	BirthMode	CSR	0.176555203446924	0.294948500327514	280	270	0.549938180749444	0.730106607032709
dd529174080cebdb024f3e4d9bdd445d	TimePoint	Week18	0.15636244716141	0.264906777575043	280	126	0.555620167979808	0.736387003452691
ff6a1a59ac7ce80d358b3a2a60112c35	TimePoint	Week9-14	-0.0674439751006371	0.115498842829739	280	55	0.559948175476126	0.74085450909149
X4cdfe4ce24f411be533e6d6e39f80f99	Sex	M	0.113200982382728	0.194565316199355	280	89	0.561826306568146	0.742070923692397
a4ab293fb73c2a48d7810ee5b47b637c	Sex	M	0.131242014193736	0.228351419898577	280	193	0.566789900591584	0.746080583431779
edb57125ed61b2ca06d40c1565c17126	Sex	M	-0.118136112889092	0.205361313083525	280	119	0.566677054916897	0.746080583431779
ff408a41338d52c3115620bb5ef44b87	BirthMode	CSR	-0.113721841180784	0.199712339990551	280	97	0.570723882146058	0.749983505570541
c6fda4b9a67c5c303ab4f2116a1197e6	Sex	M	0.055207762829051	0.0974630960634696	280	64	0.572611645002378	0.75118883598617
X452599cabae49a1508e429752fb36c10	TimePoint	Week6	0.0561332131832391	0.100321288512979	280	65	0.576398424677201	0.754278586992517
X8479c5090e759d6b0f74da1bd0933311	BirthMode	CS	-0.187273329397145	0.334295973931192	280	260	0.57691592183407	0.754278586992517
X438fb020cf251f2c2f4e89552e4a78ff	Sex	M	0.24267769823655	0.44498993407118	280	252	0.586532196479515	0.765558043971577
de17fa4e217c05126bad3d8e4a5ed1ae	TimePoint	Week6	0.142506154750596	0.264210035277971	280	199	0.590240443357397	0.767733504469126
X2cabbe9e8a6f88d2831ac023efe4cc59	BirthMode	CSR	-0.0585911106842877	0.108952189390948	280	49	0.591174636516278	0.767733504469126
X5087bee9be8c0f9f4afc8588e1b7a670	TimePoint	Week6	-0.084578079245412	0.157107437511196	280	62	0.59094245670175	0.767733504469126
X3ac588b0a9ed2cfd00a52eec1594b042	BirthMode	CSR	-0.201952007479645	0.375779856532231	280	43	0.592182887139648	0.767754697899644
b36f55e05d656638c9385870b6626286	BirthMode	CSR	-0.132795372016242	0.248498860163073	280	171	0.594434640553216	0.768409662327924
X6b44f80875b0a520f1a73d534bc76eba	BirthMode	CS	0.0578294248836053	0.108720843844225	280	34	0.595222687131241	0.768409662327924
X7196309e808ea0a0343569ba13b6475a	Sex	M	0.1013681711684	0.190804912113354	280	140	0.595666404905367	0.768409662327924
edb57125ed61b2ca06d40c1565c17126	BirthMode	CS	-0.131500384060916	0.248856167314861	280	119	0.59914059763273	0.771605362009539
X802af93433e3f4f5a6e0a9714c0159fb	TimePoint	Week9-14	-0.0656853943021516	0.125788832139151	280	38	0.602072463105537	0.774093166849976
X7c60bd2ffe3eed870549edc57875acf8	BirthMode	CS	0.1892012767376	0.363484564854908	280	189	0.604073345215269	0.775377726694226
a4ab293fb73c2a48d7810ee5b47b637c	BirthMode	CSR	-0.147277637480751	0.284319987300349	280	193	0.605906517396036	0.77644311997439
b37311b5d8a8d0b509331ba12f1fe5eb	Sex	M	-0.0879406575454798	0.172891234503284	280	146	0.612124227070899	0.78236140366142
X30e56f85621ef5f9b9eb7f743a2e6516	TimePoint	Week6	0.106736650121913	0.210428613326249	280	80	0.612546525347313	0.78236140366142
X3ae2a2aa07a75cd4a126c14bb16e1a7f	Sex	M	0.113530290891639	0.225016564385488	280	118	0.614652484010945	0.783342168950982
X9d068c9848b2fffa812c95de90506205	Sex	M	-0.0369176416681452	0.0735531344619149	280	35	0.616973325618544	0.783342168950982
X6db1ecacf0a9069bdc3769d566e6bc14	TimePoint	Week9-14	-0.0574606997094031	0.114464682573886	280	49	0.61607565450588	0.783342168950982
d0b02d08734bda73b7c53f4164fedc19	BirthMode	CS	-0.0654307617017348	0.130388104280364	280	65	0.617362691292118	0.783342168950982
deb190ea6a267dab24ebcc3da50348c8	BirthMode	CSR	0.048535980684805	0.0973635180677781	280	52	0.619456775066445	0.783646963795967
X67dabcca2b2e37bedc0505eb9112c387	Sex	M	-0.0350465165615088	0.0705798663153556	280	34	0.620640295616185	0.783646963795967
X30e56f85621ef5f9b9eb7f743a2e6516	BirthMode	CSR	0.100262848054634	0.20126087554672	280	80	0.619851129681817	0.783646963795967
f54c94ed6901807823dcb725d30dc91f	BirthMode	CSR	0.0996810860211984	0.204719937173299	280	66	0.626709691395575	0.790021663094748
X3b3279e106d3a861d1121ac94b3ff08e	TimePoint	Week6	-0.0543356609683233	0.112966735735714	280	54	0.631020958636954	0.79416296257724
f3b97a44d007c4a516573a5f19987ac2	BirthMode	CS	-0.120639025774576	0.253739148264224	280	280	0.635845443822	0.798935671295825
cb71c522249f3d076c7b9f2c5edb629f	Sex	M	0.0769088110089983	0.163647096390065	280	110	0.63979134730475	0.802590766310982
bf4edd2df7c2f25c72a3a7f7403f2939	Sex	M	0.0669157768215424	0.144542733988974	280	65	0.643770416677743	0.806275570402222
X078486dc71f0b9e0dfff56304fe2bc20	Sex	M	0.0358042843992918	0.0779017366280857	280	39	0.646163189476424	0.806661788152826
X3b3279e106d3a861d1121ac94b3ff08e	TimePoint	Week18	-0.0608715363918118	0.132010767158174	280	54	0.645149698582101	0.806661788152826
fe1676b5ba6b0c898b18888a46606766	Sex	M	0.0265632853956904	0.057913264439576	280	35	0.647500778521148	0.807029955837952
c7572bd5051cec0c6dad00f12d7027e0	BirthMode	CSR	0.0681407072449071	0.15120118966674	280	109	0.653379973101968	0.813048390966114
X968a697c6d9d2af8d415a6516efde56c	Sex	M	0.0956261007975398	0.213492086629181	280	109	0.655080736271738	0.813856324035835
d10251383348c3df362779b518475eb8	Sex	M	0.0315601028834202	0.0707179863015491	280	44	0.656603652691311	0.814441069203645
X5c9de3df536326207732a7f75cfdb999	BirthMode	CS	-0.125935577997277	0.287885191154291	280	189	0.662982455196065	0.821037472514807
X428a6b3af0339c2456190db998ea95aa	Sex	M	-0.0468295986447479	0.107608267333678	280	74	0.664237178736521	0.821277278501705
ee36824cd8ad5db2f54f604848c720a0	TimePoint	Week18	0.164913617838817	0.38328721585793	280	190	0.667441094661047	0.823922499629427
X7c60bd2ffe3eed870549edc57875acf8	BirthMode	CSR	0.15734222693713	0.372407363809566	280	189	0.673705396928357	0.829794662593717
X0425d580a9521c4e1a833b43bf4171e6	TimePoint	Week6	0.088207606845204	0.209693970982409	280	96	0.674342174123318	0.829794662593717
X306e31ae31e2479962fd9f5e95660548	Sex	M	0.0739590118490388	0.176319196190335	280	71	0.675571109497636	0.829987363097095
cbb40ac3f0968d38da239a336e8eb8bd	TimePoint	Week9-14	-0.0383894611798934	0.0920058222919511	280	35	0.67695177665432	0.830365570729704
X5c9de3df536326207732a7f75cfdb999	BirthMode	CSR	-0.121750018528474	0.295661850468784	280	189	0.681558373335651	0.834186786264258
X759128bbc80be1287e3c60023d11d097	Sex	M	0.0280009952398334	0.068316720967318	280	30	0.682222526751002	0.834186786264258
d8f099d313df42c4bd55367dfcba5b1e	BirthMode	CS	0.147112091991041	0.361934544946771	280	118	0.685458649957791	0.834306426136501
X684ec7bae4bb914632362dd52a015b02	BirthMode	CS	0.028138084596408	0.0694205849596332	280	33	0.685554117600535	0.834306426136501
X3ac588b0a9ed2cfd00a52eec1594b042	Sex	M	0.111812936189462	0.274422463644937	280	43	0.684188976166038	0.834306426136501
X547c05cd6cde04a51dba35d18340f60e	Sex	M	-0.104711926141716	0.259683587405453	280	175	0.68753895223735	0.835037550609147
ee36824cd8ad5db2f54f604848c720a0	Sex	M	0.129884931940074	0.322921264430803	280	190	0.688312606316067	0.835037550609147
d5b22a367668019c66d346e758f7a1ee	TimePoint	Week18	-0.130452039741873	0.326894207948477	280	191	0.690240529330422	0.836065993273469
a48efa77549a0058f29816ef3038a36e	BirthMode	CS	-0.0842598489707676	0.214846811897098	280	127	0.696030173218264	0.83661316823711
db35c906865fb1665ab2ed219d1e567e	BirthMode	CS	0.108435638563672	0.276669889985999	280	280	0.696096744631393	0.83661316823711
X66d3bf1e99e38f8dec7af0f72e64f335	BirthMode	CSR	0.0502957763407088	0.127269255575726	280	42	0.693759994212288	0.83661316823711
d0b02d08734bda73b7c53f4164fedc19	Sex	M	0.0429712624254377	0.109442742518602	280	65	0.695529431292775	0.83661316823711
X85e7264741ca7542518130169aba3691	TimePoint	Week18	-0.127912852145864	0.324279191518609	280	194	0.693634176997621	0.83661316823711
X2b38a17a9b0c799e9bce0fca7ab8d33a	BirthMode	CSR	-0.0594133309530977	0.154461654599683	280	61	0.701559408960072	0.839268906545742
fc4f1910689e1f8d5f98a11f522acb7b	BirthMode	CS	0.0427020617441256	0.110747268916283	280	45	0.700781559511973	0.839268906545742
f7740fb251b4636f610015fdb43d2c80	Sex	M	0.0519588186584194	0.134700623949352	280	95	0.700455101064377	0.839268906545742
bebfc02440a36e24a6ccc8ec2cd45773	Sex	M	-0.0376211568100434	0.0984155080870514	280	46	0.703256600647092	0.840000939661804
cbb40ac3f0968d38da239a336e8eb8bd	BirthMode	CSR	0.0450009854571772	0.119403921111957	280	35	0.707358245439041	0.843598277303263
X82d35bf6c80d4316579bdbd8f8384ec8	TimePoint	Week18	-0.0489055482296097	0.131632792648282	280	77	0.710582113696606	0.844839563749882
X452599cabae49a1508e429752fb36c10	Sex	M	-0.032302519852887	0.0867792430392837	280	65	0.710488349995283	0.844839563749882
X4cdfe4ce24f411be533e6d6e39f80f99	TimePoint	Week18	0.084750822828605	0.229137606955929	280	89	0.711842252674422	0.845039729401844
X40d3ced278c1560950b676bcd978b0c7	Sex	M	-0.0792274207809793	0.216096004436257	280	165	0.714577720943458	0.846987987764527
X3d1fcc65c931bb6a77b687a734c7513b	TimePoint	Week6	-0.0702236466066895	0.195424073163466	280	213	0.719699213340791	0.850453726909576
X8f20e8d05e62fad83c0accad82df42af	BirthMode	CSR	-0.0999035242823748	0.277425621248853	280	265	0.719665677353406	0.850453726909576
X66d3bf1e99e38f8dec7af0f72e64f335	BirthMode	CS	0.0432562729327092	0.123337342182401	280	42	0.726805903866863	0.857542331696573
X43577e578520b2867697731105874b5d	BirthMode	CS	0.0917837768967392	0.263306462266512	280	108	0.728507569243031	0.857767138014569
e7cdeeaa44dc2bdd46569cf6c57dace6	TimePoint	Week18	0.0681841405952002	0.197015017233226	280	74	0.729598651430127	0.857767138014569
X3f539434775a56620993cbccf2d98e16	BirthMode	CS	-0.077238917910015	0.223306204883268	280	172	0.730321116216539	0.857767138014569
c0a64c29b86aa9015d95d6ac55f9ddaa	TimePoint	Week18	0.105990778434358	0.309302506368371	280	195	0.732167748600896	0.857988290762611
X6db1ecacf0a9069bdc3769d566e6bc14	TimePoint	Week18	-0.0446313386902289	0.131361157501054	280	49	0.734298107537771	0.857988290762611
X8f20e8d05e62fad83c0accad82df42af	BirthMode	CS	-0.0919775874499209	0.270746094472415	280	265	0.734943458366423	0.857988290762611
a04152eb23b2b714891a76b94fc50d13	TimePoint	Week6	0.0769136506314763	0.226648567058073	280	275	0.73469453905116	0.857988290762611
c9bb97dc7d8c263ffdf90f4a4f4de4dc	BirthMode	CSR	-0.0218292536982086	0.0653557504093575	280	40	0.739276120285731	0.861746561899331
a009250174a6396c22cbd6d4883ace66	BirthMode	CSR	-0.101574277656141	0.306701115739574	280	273	0.741320061518938	0.86182848488296
X3d3bd35f74b66c33886ff14bb29894c7	BirthMode	CS	0.0657166361740277	0.198518933237553	280	94	0.741573347457431	0.86182848488296
X3d1fcc65c931bb6a77b687a734c7513b	Sex	M	0.0610918773150709	0.186570222884505	280	213	0.743911928942948	0.862598766766252
de17fa4e217c05126bad3d8e4a5ed1ae	TimePoint	Week9-14	0.0877930239177783	0.268974251646788	280	199	0.744465085529531	0.862598766766252
c0a64c29b86aa9015d95d6ac55f9ddaa	TimePoint	Week9-14	-0.0856866340527349	0.267138670919846	280	195	0.748717978746778	0.866229769133043
X411b1a6f2df76cafb02680de95e8ccbf	Sex	M	0.0717900100639752	0.228546162633507	280	73	0.75394174319183	0.869673486185509
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	TimePoint	Week6	0.0558692575613465	0.177267633985004	280	52	0.752949749214415	0.869673486185509
X5c9de3df536326207732a7f75cfdb999	TimePoint	Week18	-0.0913925360069876	0.294004195007376	280	189	0.756205529480048	0.870986725918984
X7d64677a29ebe5c57f9e95558cea9241	BirthMode	CS	-0.0967509347598152	0.312898532014893	280	164	0.75797397232434	0.871726381246715
X438fb020cf251f2c2f4e89552e4a78ff	BirthMode	CS	0.171100019096938	0.557809098815467	280	252	0.759848612537731	0.87258579540683
X1c4847a64fdfa78a6094a2b60936d0b0	BirthMode	CSR	0.0842665881801936	0.277659811172718	280	74	0.762360287434586	0.874173129591658
c7572bd5051cec0c6dad00f12d7027e0	BirthMode	CS	-0.0433998778156613	0.14681263337814	280	109	0.768295067644074	0.879675121829161
X327c2a9c912e7c1e9c4d1054767ee63b	TimePoint	Week9-14	0.0814489447120379	0.277749442425531	280	174	0.76963345824954	0.879905903523108
c3342d2a9a35fb23f494d299efedfcb9	Sex	M	0.0705419357927856	0.244111315150455	280	54	0.773333691532388	0.881491091282704
X2c3a4f56eede5122206b44f27ceb8b57	TimePoint	Week6	-0.0697592008288791	0.243553526279859	280	144	0.77483919426261	0.881491091282704
X821f41a7282e6bb21a9a11e3eb1c351b	Sex	M	0.0229133218473254	0.0797625887086297	280	41	0.774124257796166	0.881491091282704
bebfc02440a36e24a6ccc8ec2cd45773	TimePoint	Week6	-0.0333620681758902	0.11747181248886	280	46	0.776714372422228	0.881491091282704
d4f63e5e348cb7f2d033d3a28d8fa1d3	Sex	M	0.0406422881532133	0.142276568001249	280	93	0.775803539662463	0.881491091282704
b054aca2fa49ab0f8e9328b3462b740f	TimePoint	Week9-14	0.0320274119889757	0.113607228660211	280	41	0.778276462255183	0.881970690754775
f5e7b0432a0779c0c404e9453474c530	Sex	M	0.0896840603638482	0.320404575639128	280	267	0.780133897889099	0.882783094979769
X45aa1cb25b9e01293c2aef67e55877e3	BirthMode	CSR	0.041263916682187	0.151515177102947	280	103	0.785565082969327	0.887554883056367
X40d3ced278c1560950b676bcd978b0c7	BirthMode	CS	-0.0711208167519813	0.264416367954436	280	165	0.788615370021466	0.887554883056367
X67dabcca2b2e37bedc0505eb9112c387	TimePoint	Week18	0.0273367912998563	0.102001662943524	280	34	0.788937673827882	0.887554883056367
ee36824cd8ad5db2f54f604848c720a0	BirthMode	CSR	0.111062006142835	0.410339370145111	280	190	0.787366374396673	0.887554883056367
X264d967e6d61a657b841b0165db6464d	BirthMode	CSR	0.0349046850942596	0.133028156869051	280	45	0.793713117213092	0.891631281165361
X798dd9a3facfa4088a8d5377f569f80f	BirthMode	CS	0.0537418669366385	0.20675511817826	280	111	0.795653715656358	0.892515907127567
c9bb97dc7d8c263ffdf90f4a4f4de4dc	TimePoint	Week6	0.0149991052361373	0.0615385405476764	280	40	0.807681802637603	0.903801439586302
d0b02d08734bda73b7c53f4164fedc19	TimePoint	Week18	-0.0395519248564095	0.162614539973072	280	65	0.80804986588336	0.903801439586302
X86e4f6fdc3bf7fbc6ea4336fdeedd97b	BirthMode	CS	-0.0144760420769812	0.0610403386510463	280	38	0.813120329496096	0.9046277391002
X798dd9a3facfa4088a8d5377f569f80f	BirthMode	CSR	-0.0508065209730011	0.21248501798797	280	111	0.811659842976993	0.9046277391002
fe1676b5ba6b0c898b18888a46606766	TimePoint	Week18	-0.0182969082151941	0.0771932430674223	280	35	0.812856215606185	0.9046277391002
X9567835ff4f28ad499d002f97314e118	BirthMode	CSR	-0.048485506694603	0.204845436651109	280	105	0.813486793876377	0.9046277391002
X5c9de3df536326207732a7f75cfdb999	Sex	M	0.0552129397894028	0.234924681289986	280	189	0.814632473065684	0.9046277391002
X964f0f57f439850529c1c1c7881ebf95	Sex	M	0.017275186997083	0.0739290186437396	280	44	0.815856747225484	0.904689287038001
X854c977227dcad9f6e0f0af6255ec349	BirthMode	CS	-0.0308220956738467	0.134397915417837	280	79	0.81927314486637	0.907177988736152
X86e4f6fdc3bf7fbc6ea4336fdeedd97b	TimePoint	Week18	-0.0168208635872078	0.0746573830614872	280	38	0.821936220682429	0.907530149512411
b20ed1130c0078768af7146b7d1daecb	BirthMode	CS	0.0276565941639498	0.121954309064216	280	32	0.821151012968822	0.907530149512411
X86e4f6fdc3bf7fbc6ea4336fdeedd97b	Sex	M	-0.011207163305164	0.051114236529477	280	38	0.826880294085324	0.910534416299966
f54c94ed6901807823dcb725d30dc91f	Sex	M	-0.036397751533874	0.166391383083637	280	66	0.827009941419737	0.910534416299966
X452599cabae49a1508e429752fb36c10	TimePoint	Week18	0.0251276945461544	0.117845010153944	280	65	0.8313425905585	0.914004495869714
X684ec7bae4bb914632362dd52a015b02	Sex	M	-0.012135796968389	0.0584749567865802	280	33	0.835744162102753	0.914122074052713
X6b44f80875b0a520f1a73d534bc76eba	TimePoint	Week9-14	-0.0253295421532393	0.121798342918345	280	34	0.835412957832302	0.914122074052713
X46a9bce4deb54b24813583e0f9fb9cca	BirthMode	CSR	-0.0699226627815383	0.3322478060701	280	144	0.833854361266043	0.914122074052713
X759128bbc80be1287e3c60023d11d097	BirthMode	CSR	-0.0173980707340928	0.0840536004036047	280	30	0.836173680141241	0.914122074052713
X76af84637f0f7b485bc3ae2da8c96721	BirthMode	CS	0.0379404562942156	0.189109275350931	280	40	0.841472724344142	0.917688739738938
X5a1b49ed2eeb1f595a07330646fa90d6	Sex	M	0.0574570242170259	0.287249871763728	280	270	0.84180750027732	0.917688739738938
X86e4f6fdc3bf7fbc6ea4336fdeedd97b	TimePoint	Week6	0.0119263503275037	0.0638472978682159	280	38	0.851997559938702	0.922302253695882
X306e31ae31e2479962fd9f5e95660548	TimePoint	Week6	0.0330167963762384	0.171202870973055	280	71	0.847258639171709	0.922302253695882
X73519edee336f9786d0e65d99b7eada2	BirthMode	CS	-0.0199534137864976	0.106303771656225	280	42	0.851887430591949	0.922302253695882
bf4edd2df7c2f25c72a3a7f7403f2939	BirthMode	CS	0.0324234181508409	0.17159894930409	280	65	0.850273324509985	0.922302253695882
X327c2a9c912e7c1e9c4d1054767ee63b	TimePoint	Week18	-0.060435826059575	0.323301618290013	280	174	0.85189265278495	0.922302253695882
X694dd510053de612f7339e2747acd98a	Sex	M	-0.0285015757223445	0.15414107438002	280	78	0.85375690175641	0.922915980390309
X968a697c6d9d2af8d415a6516efde56c	TimePoint	Week18	0.0485549390981501	0.268142754597367	280	109	0.856470594243236	0.924558214706088
X9d068c9848b2fffa812c95de90506205	BirthMode	CS	0.0156866293666963	0.0882560602714688	280	35	0.859455082724064	0.92648779112594
X773673f446d863c2a7fc552b28ab3104	TimePoint	Week18	0.0347534593407938	0.200564997686865	280	89	0.862590640054737	0.928574625038062
X8f20e8d05e62fad83c0accad82df42af	TimePoint	Week6	0.0356535020667538	0.21146636469292	280	265	0.866276026694065	0.93124672869612
X592ffedf7f7221039afc844b2f4fdc66	Sex	M	0.0295544792719947	0.183202861497505	280	145	0.87222756009048	0.936344149112388
X306e31ae31e2479962fd9f5e95660548	BirthMode	CSR	-0.0359977551635365	0.225564157250776	280	71	0.87354774218877	0.93646253802508
X82d35bf6c80d4316579bdbd8f8384ec8	BirthMode	CS	0.0162709060223235	0.110762180464816	280	77	0.883574772404769	0.941992939175333
X684ec7bae4bb914632362dd52a015b02	BirthMode	CSR	0.010747407307998	0.0719447681587143	280	33	0.881360821482569	0.941992939175333
X854c977227dcad9f6e0f0af6255ec349	BirthMode	CSR	-0.0207225997288719	0.138887038796598	280	79	0.881782665836669	0.941992939175333
X802af93433e3f4f5a6e0a9714c0159fb	TimePoint	Week6	-0.0182249176788586	0.123643725934807	280	38	0.882955370823849	0.941992939175333
f3f2089c783d5c2917c08214dc8524a0	BirthMode	CS	0.0246264405705677	0.174217237897364	280	34	0.8879506373874	0.945355974329914
X3d1fcc65c931bb6a77b687a734c7513b	BirthMode	CSR	0.0313319652100681	0.235292348710828	280	213	0.894363581695519	0.950875566253203
X592ffedf7f7221039afc844b2f4fdc66	TimePoint	Week18	-0.0349863924695403	0.271188211366011	280	145	0.89746411483036	0.952863134264333
X968a697c6d9d2af8d415a6516efde56c	BirthMode	CS	0.0305371701041588	0.261435495524417	280	109	0.907300249057722	0.953567334097038
afaed5b814af8fdf712ee3a2f6e146ea	BirthMode	CS	-0.0314309141441219	0.274632765660882	280	144	0.909215365069269	0.953567334097038
X7f24d351bdd93a0dc8a128f9bbc0807e	BirthMode	CS	-0.0316606868956957	0.255688538268768	280	174	0.90178757945007	0.953567334097038
X5a1b49ed2eeb1f595a07330646fa90d6	BirthMode	CS	0.0411051158443736	0.357206113845338	280	270	0.908671170465944	0.953567334097038
X66d3bf1e99e38f8dec7af0f72e64f335	Sex	M	0.0123745865137055	0.102735203608175	280	42	0.904380535680516	0.953567334097038
c9bb97dc7d8c263ffdf90f4a4f4de4dc	TimePoint	Week18	0.00908000420000236	0.0722411544622971	280	40	0.900090692236531	0.953567334097038
X3d3bd35f74b66c33886ff14bb29894c7	Sex	M	-0.0191842926495803	0.163318200576933	280	94	0.906730893605443	0.953567334097038
X2c3a4f56eede5122206b44f27ceb8b57	TimePoint	Week9-14	0.0286940553335823	0.247447685920572	280	144	0.907794342775139	0.953567334097038
X3ac588b0a9ed2cfd00a52eec1594b042	BirthMode	CS	0.0436692102444646	0.367897885355636	280	43	0.905756205158708	0.953567334097038
deb190ea6a267dab24ebcc3da50348c8	BirthMode	CS	0.0105734649689436	0.0941991714372273	280	52	0.9109257015828	0.954068326150321
cbb40ac3f0968d38da239a336e8eb8bd	Sex	M	-0.00997016251393358	0.0932940797571843	280	35	0.915095255337916	0.957140172475063
c0a64c29b86aa9015d95d6ac55f9ddaa	BirthMode	CS	-0.0303406771332397	0.290128678588399	280	195	0.916987555811835	0.957825058297383
X4080fc5501b77fa7027f0f557efe0fab	Sex	M	-0.0117847846955561	0.115422044753737	280	84	0.918875511982024	0.958503566407125
cd1032dccdcdadb3b177b8bfd184fe52	TimePoint	Week18	0.0171216520953212	0.178182280581707	280	279	0.923545150804378	0.962077990205368
X1c4847a64fdfa78a6094a2b60936d0b0	BirthMode	CS	0.025256299805625	0.271480819073797	280	74	0.926132958202209	0.963106840691613
e7cdeeaa44dc2bdd46569cf6c57dace6	BirthMode	CS	0.0149033378479965	0.162142601821797	280	74	0.927021442267767	0.963106840691613
X327c2a9c912e7c1e9c4d1054767ee63b	BirthMode	CS	-0.0327093810183263	0.365348876205161	280	174	0.928889208881053	0.963753683209028
X854c977227dcad9f6e0f0af6255ec349	Sex	M	-0.00943994922650904	0.112432999614656	280	79	0.933274411445342	0.965714431094511
d4f63e5e348cb7f2d033d3a28d8fa1d3	TimePoint	Week18	0.0168696958206813	0.198235320801381	280	93	0.93225962454152	0.965714431094511
de903f144fcf6440572387e2c24a0651	BirthMode	CSR	0.0220626574142536	0.290701095011467	280	95	0.939709623820333	0.969780331782584
ee36824cd8ad5db2f54f604848c720a0	BirthMode	CS	-0.0305642844770152	0.40017064673092	280	190	0.939321671731075	0.969780331782584
X2b38a17a9b0c799e9bce0fca7ab8d33a	Sex	M	-0.00903129538202982	0.123160432950039	280	61	0.941690543294045	0.970530599879615
X964f0f57f439850529c1c1c7881ebf95	BirthMode	CSR	-0.00639110762840944	0.0916436766965655	280	44	0.944621089855862	0.970965104313993
X031576b29e776dff6924cd6319f5840f	Sex	M	-0.0095866550411547	0.137142006383227	280	61	0.944423014215009	0.970965104313993
X7196309e808ea0a0343569ba13b6475a	BirthMode	CS	-0.0129296100952746	0.226520708008806	280	140	0.954523897204791	0.978736159053008
X13c07d678a73558a30551df04730edb1	TimePoint	Week18	-0.0174508957544335	0.306924315394396	280	187	0.954710336027159	0.978736159053008
X264d967e6d61a657b841b0165db6464d	Sex	M	0.00502191633038818	0.108020332685068	280	45	0.963023636008047	0.981923142404494
X6c6dc0a7cd6856d4d841ce4192a2a325	Sex	M	-0.00974030269280532	0.21283968807259	280	130	0.963582997433277	0.981923142404494
c0a64c29b86aa9015d95d6ac55f9ddaa	Sex	M	-0.0103567772350256	0.238386424982656	280	195	0.965430893242661	0.981923142404494
X4cdfe4ce24f411be533e6d6e39f80f99	TimePoint	Week6	-0.00869631554669677	0.19375481247548	280	89	0.964244164868512	0.981923142404494
fe1676b5ba6b0c898b18888a46606766	BirthMode	CS	0.00337095703841847	0.0701484383298409	280	35	0.961805609951654	0.981923142404494
c9bb97dc7d8c263ffdf90f4a4f4de4dc	BirthMode	CS	0.00295723894240151	0.0634110136223028	280	40	0.962932288994819	0.981923142404494
f3f2089c783d5c2917c08214dc8524a0	Sex	M	0.00573357923436042	0.144583213307659	280	34	0.968444793333573	0.983386893494662
de903f144fcf6440572387e2c24a0651	Sex	M	-0.00877360773618901	0.228246688639544	280	95	0.969411110770578	0.983386893494662
e7cdeeaa44dc2bdd46569cf6c57dace6	TimePoint	Week6	-0.00498772833042532	0.168422150363858	280	74	0.976403352115272	0.988535299611645
X821f41a7282e6bb21a9a11e3eb1c351b	BirthMode	CSR	0.00282686489421692	0.0981360443467349	280	41	0.977040703104533	0.988535299611645
